LAMMPS data file via write_data, version 8 Feb 2023, timestep = 3000000

8593 atoms
9 atom types
3434 bonds
2 bond types
1109 angles
1 angle types

-40.65261397736195 10.136246017353223 xlo xhi
-23.126498891795322 -0.6787920252025899 ylo yhi
-37.86606440993845 37.86606440993845 zlo zhi
14.55856697123809 0.3375645099090414 -0.0973643718008234 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 0 0
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 0 0
9 0.0619 3.4435

Bond Coeffs # harmonic

1 554.135 1
2 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

5017 0.020300545055428963 0.00014306716703885205 0.0006845520406292026
5018 0.0062476351070721884 0.003049412428456893 0.003460966515048371
5052 -0.02642106997787712 0.012656069717392878 0.020144931937645483
5102 0.0019976718164127147 -0.021534029034014152 -0.006620099117624868
7121 -0.0018497321597896802 -0.006094439868035113 0.006947852564736905
5129 0.00418542575241414 -0.0007474603794502098 -0.0009173195921590665
5159 0.01309779679606163 0.005034613805794886 -0.00147919683318988
5278 -0.005619357213246959 0.01082342541213111 -0.008276749820804159
6714 0.03732351872171578 -0.012801672886683636 0.007071796586829357
5645 -0.00045913593304383116 -0.0013786435697257407 0.003228246498454946
5292 -0.004760101571331137 -0.013065902931831614 0.021066230038798074
5625 0.013639523690165524 0.0029826385694578903 0.030201378841897213
7335 0.004355791686359124 0.003650635376900201 -0.00024821960547951287
5291 0.002409700848383978 0.0013498691593967344 -0.0022196088579450406
5537 0.0021845522424279494 -2.5059159215163638e-05 -0.0004311556170032309
5293 -0.00359415776343308 0.0332707623121695 -0.00427931708121291
5554 -0.021097545073998754 0.030178796384762258 -0.01179234660179319
6572 0.0021800800254214974 -0.002119591922503928 0.0053153883437961225
1928 -0.001991392934334275 0.0005743359021264576 -0.002581088211174851
6188 0.008627103339242598 -0.0033423628398304046 -0.0026116950376613183
1988 0.0057060335372011535 0.0011842280857531926 0.0005131213384647608
1841 -0.0009225236283968417 -0.003393580699903883 0.0048752978743748605
5450 0.008326384618011667 -0.0009481827025830499 0.001726954805035984
8202 0.021254699081872785 0.009234592955715298 0.01595726364040974
6715 0.011690377709669988 -0.0010990185485503083 0.0013987332526898748
5193 0.010410521532650124 -0.01201296564858195 0.0008265000621391878
2036 0.0049642383126180314 -0.0011196636611679994 -0.0026262018178216592
8112 0.0024322172536099663 0.019205109273095367 -0.01985931880337926
7336 0.018088040097625917 0.0034309488100275182 0.009407274813092305
4588 -0.02228865090314595 -0.011467603804019046 0.01604038039141524
7396 0.006132120569470247 0.00520355854412433 -0.0033135698319929486
7097 -0.0030155511594660684 -5.6348474543340295e-05 -0.002983329428175799
5666 -0.000794834277884528 -0.0022686548829062036 -0.0007402171401820238
6032 -0.0017844040963249986 -0.003357560806739361 -0.006311283294654203
6033 -0.010829489856109641 -0.04258070480538532 -0.013476583546138366
6034 0.04142514330714467 0.007680922002159759 0.013618868213377548
5172 -0.019511520005852774 -0.006694337681878073 -0.012584776858628022
7098 -0.021048961262813734 0.00545240685237055 -0.013126377190660824
6073 -0.0021398964861799445 0.003501331257826133 0.013225072201606423
4860 0.013625608640171092 -0.0057769536338752965 -0.0075406628795769695
8318 0.0022266682323018425 0.00652174304901279 0.0008092520707869407
8492 -0.005317561168697125 0.00026323035565301944 0.003363985899471426
2959 0.002362898281732069 -0.002894388400133411 0.0035580120216753487
1935 0.0013594371098291627 0.0004897317458875043 0.0010651722443422392
7122 -0.007335012862586075 0.004389624456609474 -0.0051639742202650675
6072 -0.025746133840554457 -0.011458139747801889 -0.002959383263664406
6299 0.004554009343538207 0.0043267389174342225 0.0009247724962240843
6300 0.0026143119250999166 -0.016368111232363793 0.013250953256132725
6301 -0.010083278589580453 0.0040412479763037475 0.008261194785796287
8160 -0.01159974971554048 0.01245776295198635 -0.0042135772711184615
5552 -0.0020682293654051553 0.004189890563305453 -0.001333126470265785
1835 -0.0037639100651681748 0.000365056601831327 -0.0011351444465166696
7731 0.006861813067890358 0.0073917460807320055 -0.01885950924587814
1642 0.0020603907489091327 -0.0052157369325781 0.0035153660677989897
7701 0.01064021523252795 0.000790417397968742 -0.028772431842875073
3153 -0.002283976529845883 0.004086446019723546 -0.0007934186526407991
8287 0.01345933859809026 -0.00540894087890398 0.0014867211145497146
2138 -0.0037605975365044863 0.002022441949064529 0.006096816534836261
8113 -0.01623082525290973 -0.004172414919837295 0.012073803680068964
1592 -0.00012221178780160875 -0.0028754229339126905 -0.001105262160594919
4577 -0.022293925809477637 0.01215530488782343 -0.00956924492077556
4826 0.006205510447788345 -0.010014724276100525 -0.030223041192650464
5646 -0.019895602987659643 -0.005569245502341822 -0.021671072407542232
5203 -0.01910969897099967 0.015255440590367073 -0.003908363043406179
8464 0.0031838805494354455 0.0074815350342170355 0.017214405776094253
2909 -0.0010042483355730343 0.0005021701341990714 -0.0011321240304845914
2904 -0.005340328057854421 -0.0011081273091473746 -0.00493091604286953
5950 0.003633759406938234 -0.018206469960764426 -0.005260828451531398
5538 0.00671542477895926 0.024854829515595374 0.02273963610021939
6071 -0.0040447388111352865 -0.0026864566976335983 -0.0006046477711766439
6100 0.00316141977635578 -0.03185075069870485 -0.021902534100723667
3339 0.006194693845052275 0.0035481975645439254 -0.0011115632215273055
7732 -0.02777342955780985 0.01321746357212778 0.019549813818679446
5023 -0.0239352284487487 0.0141560291748882 0.005730636320002536
4290 -0.010410798851367887 -0.002490639985322522 -0.0008519948819343784
7112 0.0078102257477000525 0.0003745030985964517 -0.006081768541399738
7113 0.0012974056978633849 -0.001653352678218851 0.013823081546901527
7114 -0.03242664399827399 -0.001783030945093344 -0.01897148647989953
2953 -0.0014345422481612555 0.00029698192659088365 0.00462394992074828
5949 0.013009274285991338 -0.005103282196426628 0.005772003206145665
7359 -0.008423721949229624 0.014045196620619147 -0.02201870146492481
4628 -0.02773273236573575 -0.04072709903424301 -0.003413145688609287
6110 -0.002019257792580962 0.003705009403805294 -0.0047426903049746635
7730 0.007873400395571743 0.003008339124570807 -9.988448397870467e-05
8111 0.0016966168971002794 0.006915946924099688 0.0035655412125176235
7266 0.011077016776807917 -0.01600227454195053 -0.012630286898366011
2031 0.0013524747189030597 -0.001289914217757749 -0.003710729454349118
7265 0.00023527430113800098 -0.0067651256407959565 -0.0007903494233371065
7395 0.03210357103011803 -0.014220648884186683 0.015400689377485887
7394 0.003073033744078263 -0.006218529526972663 0.0034831602750841828
1636 0.003485194129452868 0.0022096746551177266 0.0008201422012504678
4109 -0.008380219126075757 -0.0022229986326119033 -0.0023913112753765737
7788 0.008154153084123393 -0.030788809585756964 -0.006172027964384333
7700 -0.008136700132184947 -0.0009858988434600605 -0.000249322249042668
7702 -0.00013194781045477468 0.008054724121356561 -0.0018060813461706563
3291 0.002363123598881468 -0.0018233525842750158 0.001269216198085967
1645 -0.0019037132546090416 0.0030537662940834523 -0.004776391316033371
8159 -0.0004055813117340138 -0.000905748811009918 0.006997795353473456
6098 -0.0014250587389603032 -0.0025386813324944275 -0.004023947585129929
3335 0.006898801976263932 -0.010207570501522708 -0.003076391928155748
5948 0.0031795225445254392 -0.0017020167671709641 -0.0009506364588437171
8201 -0.00016659737087496487 -0.001070774299909749 0.008284672572318436
8319 0.01729346390758423 0.01274293911894226 -0.0006528519687640064
5093 0.010305224162035092 0.0034743025390312834 0.020547456308536476
8285 0.009263244583808127 -0.0008604726103250397 -0.003710222743980054
7411 0.008789351257137444 0.029813248045600205 0.02834876695082613
4083 9.977107591732304e-05 0.005574663359508846 0.002343563629128011
1836 0.004734637613714866 -0.0020325007129167573 -0.000514561717467248
6125 -0.002299066007022487 -0.006215607878152917 -0.0034121898948438604
5051 -0.0014203616407469576 0.025328543948664115 0.016459515445398393
2965 -0.00854670692629794 -0.0011345752173520735 0.007221467935646557
8122 -0.016032840223446785 -0.0011850560888840968 -0.0035596086641884335
7334 -0.004190388788753931 -0.0011614495720248168 0.002088877952762377
8005 -0.007094977052679454 -0.003196572001562984 -0.012589644007248416
8203 0.010119839197625588 -0.010526513085815582 -0.009589545115115816
7410 -0.03564930504993535 0.01160899256233325 0.017105595783072206
3288 0.0015700930839516786 0.0025377387639925228 0.0020584692639853824
6574 -0.016025777756167727 0.0018414391210589904 0.0053600408013396335
6099 0.032560395982329675 0.005941173689247642 -0.011668186274949572
6111 -0.019003040928816134 -0.012785013751098532 0.026626044681774236
5264 -0.002049051171459181 0.008215359034509272 -0.011830728417832026
8463 -0.024903873981879706 -0.00035179309400684445 0.014037628129961887
8277 0.014487988930093875 0.0033997526342773414 0.004801761446889575
1998 0.005916895926822372 0.00010677290951620614 0.006477300138625708
7839 -0.018717254426548893 0.014357643197359339 0.013148374765119689
3147 0.0037120199876724573 -0.0031870706617007634 0.003453663788065393
4579 -0.0038182825969666663 -0.02061407003354231 0.0013328764979264615
6809 0.007569466200339247 0.0039636664593629654 0.0006769560186582366
7070 -0.0034250261819683053 -0.000977171630929056 -0.00028882457585078803
2898 8.456495466673774e-05 -0.004008239515502251 0.0029866918114468772
2920 0.0037317209400528893 0.003008597209286225 0.006343649599488531
3186 -0.002881967292214843 0.0019089072947114712 0.00544271001011032
2962 -0.005272051914103964 -0.0010672175402628937 -0.003673554481613457
459 -0.0025891320949921522 -0.0022587882179887905 0.0003636513038069146
4421 0.002058238680982023 -0.014924197234903928 0.0034727624067775256
3314 0.004579246560964922 -0.006146925272714154 0.00029382258391173066
3373 0.002465544916851322 -0.0012085874704720386 -0.005052970701670926
3162 -0.0016569231212962146 -0.002102864152847879 0.0008801537689548773
6556 -0.016942622487864982 -0.0011759413976576295 0.014587821849040828
3181 -0.0013545209403680017 0.0009758044417393527 -0.001952025081104309
5021 0.016809565621441605 -0.00423876017435412 -0.02255804921245945
3097 0.0016053261355459642 0.0010047087086452991 0.0018915659943413055
3102 -0.004139747455382284 -0.0011662599192799568 0.00378966645878837
3105 0.0035317413913609533 0.003589601852154562 0.003207988984383009
6199 0.019437612387752923 -0.001944421463055132 0.016345867566681688
3110 -0.000495620189764753 0.003317684929433578 0.0003004347204817053
3112 0.001376194272091024 -0.003757607787622247 -0.001581289103790891
3115 -0.004177335037072554 -0.000172648601280137 0.0019773244987472825
3116 0.0011615905758633792 -0.0032672886517684627 0.0001915992311800239
3117 -0.0026662826491030784 -0.005868080931410376 -0.005394032545312481
3118 0.004424897395636661 0.0009431151183934709 0.0022617039088215236
3119 0.0034084784408749034 -0.0004990088258748701 0.0002895114414731757
3120 -0.002736851940386256 -0.0007505263645641459 0.002386047366029072
3121 0.006367289762990144 0.0065136525800820345 -0.0005438622185625332
3122 -0.0014925943895817573 -0.0004888607609437693 0.004207466566624343
3123 0.0015901610514172655 -0.002886767564984112 0.0017456669607968404
3124 0.00299302571420897 0.0027643915996131787 0.0038846081848395875
3125 -0.0012904194919571947 -0.0019616149290008133 0.004338258205726107
3126 0.006079830374861718 -0.006001647524775901 0.004014163010289239
3127 0.00444827559696632 0.00036648354799212923 0.0005923198711398906
3128 0.003050831722832094 -0.005162574992616235 -0.002998376087111647
3129 -0.00048316793064345824 -0.0072369183153004855 -0.00047056985468128825
3130 0.0009544793569313199 0.0020178322548429876 0.009174632535399812
3131 -0.0013662370054095924 -0.00021260385645890186 -0.0019842829084525436
3132 0.000689165545944514 0.00340044903596686 0.0005396458119596611
3133 -0.004900838192940413 -0.0012071228149333607 -0.002192098678275712
3134 0.002057458547208442 -0.004601050069235372 -0.003300090154719045
3135 -0.00028036927786413305 -0.00020962683435150076 -0.009088863043544613
3136 0.004589109020690289 0.001747014114917306 -3.578331264458043e-05
3137 -0.0022047699095976447 0.0032798629812679616 0.0035394340636665743
3138 0.0011506295221341979 -0.0005110537504216843 -0.00320560841110298
3139 -0.0005830958693698366 0.00016067971289690378 0.002147721083664403
3143 0.004227820087895832 0.0011838681405304345 -0.0006199594058227422
3146 -0.0029727506729116397 0.001861415946630396 -0.002656516676746958
3149 -0.005289637784402964 -0.0012346711836816726 -0.0034074638140730957
3151 -0.004256497703265095 -0.0004829420910744387 -0.0018864388826999084
3154 -0.0035622042812811 -0.0009682321523147902 0.0011812140878956628
3155 -0.002022673012057482 -0.011310159419015952 -0.001028778599387843
3157 0.0042202681199208685 -0.0004151587644922215 -0.004758924068239299
3158 -0.005277043516753751 0.003904876772657549 -0.0005095013369832387
3159 0.002180405687785687 -0.0008160637902337927 -0.002548137501949603
5564 0.007483153206662918 0.001567650966439888 0.00042300099420871577
3163 0.0009322022751245825 -0.0012626294407498692 0.000258769246289927
7789 -0.009874387467353774 0.018977444699139204 0.024196534886456452
7657 0.0013897668118704452 -0.016523063335242436 0.010851038724757518
3166 -0.0015966945938841865 -0.0002150718054317071 -0.006965740714061886
8410 0.0029530273625269395 0.0010881502976853163 -0.01912787346957021
3170 0.0008519644352481398 0.0026185529176721207 6.236164110314745e-05
8425 0.018959800478444786 0.03621940334968894 0.02819992041703892
3172 0.006233377761892058 -0.0005171326992550274 0.002566143051709069
3173 0.0019806287315102585 -0.001056556760479617 -0.006115770922410374
3174 0.0010080112648305083 -0.001683533014537922 -0.0005654003239783656
4616 0.020113238975764825 0.0009827967842221154 0.00116099739731025
3176 -0.001212372134146681 0.005814339728445351 0.005999662865706428
3177 0.0013716928194592464 -0.00266054766729483 -0.0023886575707981954
3180 0.0007175096174581683 -0.0017467194530384567 0.0008651713450142105
4916 -0.04266609732780242 -0.013450045758767596 -0.020613388292313715
3182 -0.00453293383220024 0.0037415770865745846 -0.0007077946085814043
7118 -0.009738010038979724 -0.0016584875529540041 -0.0022412793989580247
3258 0.000430048286643915 0.0009784152898418802 -0.0018374380436650725
5565 -0.0006915851531325217 0.01028968765050073 -0.005585756675336425
5368 0.005311205224179484 0.029181522015204995 -0.011275301503336157
3267 0.0032302238291160904 0.002092975833305311 0.005390564852078106
3277 -0.003007993771729564 -0.00205641192252678 -0.0016014062799140068
3472 0.001243213034528158 0.0017077232205011162 0.004358940073527373
3282 0.00209751479124729 0.0019689445022210515 0.0010714567935840786
3286 0.0030126815943237926 -0.00459426917400863 0.005097813781322541
3290 -0.0006653875459386453 0.0028522067248232933 0.0010788675619374096
3263 -0.007312600390400156 -0.0035768346859088086 0.004843647310612983
3299 0.00401098034378064 -0.005473332009576496 -0.0036764412924113286
3300 -0.0029178904331220233 -0.00428314713635904 -0.003946282909002279
3311 -0.0014658799918013227 -0.0027230600087251515 0.007988922236968331
3312 0.0018036941275763481 0.005286507047794464 -0.0036243490204217205
3315 0.0004269788022629059 0.0008647399277232955 -0.0019699113789826425
3318 -0.005886103187091258 0.011730978619627257 -0.002626901065787536
3321 -0.0041477628127750245 0.008043344020165762 0.001128550349058115
3322 -0.0007344349387787334 0.004252810238725222 -0.0036879207426530982
3325 -0.0005294935004849176 0.00017168559140363085 0.0004150398888070754
3327 -0.000928511437920068 0.0004293757514674423 -0.006439404114004234
3328 0.0006403608593024911 0.002388968939797898 0.005808317432506334
3329 -0.00017753162882353798 0.0026576146788024847 0.0006272747925604738
3330 0.002842764445651201 -0.002862825799659853 0.003730439467974548
3334 0.0005943900519797082 -0.0010832829190219146 -0.006269100011720371
7047 0.010096028554308594 0.0011722939807813602 -0.013685082495433811
3341 -0.006267448760773674 -0.005940352865020876 -0.004695413050089856
3347 0.0039213122535028885 0.005366891423543408 0.000545209840815528
7259 7.378918254496326e-05 -0.0015641957677994447 0.007217519208564363
7120 -0.0007106580924866559 0.03250442898644592 0.02133121427133722
3317 -0.003138726990947439 0.004536298203775833 -0.0033677144498257335
3368 0.0010176555482838735 0.004734376461802422 0.0012420886627127147
3370 0.0023327581385254583 -0.005166813522773053 -0.0009564440257133363
3376 -0.005739091822202721 -0.0009458426131138063 0.0018855750000173381
3377 0.0015390328200641237 0.0026125858551617333 -0.0026799150249472116
4261 -0.0097825778976761 -0.0008373557097839952 0.024695911702285165
3471 -0.003040913902113352 0.0012236098808250575 -0.004166609200558918
4794 -0.015635586703611985 -0.013737876966746098 0.003569250913917403
4558 0.006030904086994054 -0.03413389675361493 0.004149025211386443
4556 -0.02192919190738413 0.0035998907850814197 0.03170591961011873
4094 0.007324036451326724 -0.012803527566021766 0.024977815088097162
4154 -0.04533909853313685 -0.015142081330181736 8.380559546214086e-05
8424 -0.009238013946264865 0.01661257894572895 0.0073278267764629625
4176 0.0022743770408233813 -0.013348361029325817 0.008890651104739838
6731 0.007497288750163424 -0.004163175621437133 -0.005531386295835342
4246 -0.020245606805425115 -0.0331484830182066 0.017929613377147033
4422 -0.002531680228916881 0.007738633543377778 -0.006997941246787061
4485 -0.009352806037805179 -0.0015262605171019164 0.0006834449223575219
4360 -0.020841354081044313 -0.009579753139707312 0.022218016836075716
4504 5.412359744837387e-05 0.002845869960117964 -0.0007691280307574121
3362 0.0018384546309335441 3.954831368294679e-05 0.0013424992828126889
7129 0.020288457232162528 0.0018569182311779808 0.005849967054500968
8000 0.0011454530484744088 0.00018352611964277886 -0.0054500720518734
2911 -0.004526583952702726 -0.004407462494923422 0.00020934442284479255
4718 -0.004113495780900813 0.010544544603574632 0.017949784675442497
7735 -0.0162036069996196 0.017340255819456737 -0.008256914879835252
4752 0.0044357744129223 0.009931302690888232 -0.008313974693853298
8002 -0.012353794582796281 -0.01394999757275559 0.0007133225892870646
2974 -0.0034924181580308147 0.0024342371203449867 0.003587553696313392
8409 0.021155304367332255 0.010211892350873998 -0.02110664887602488
7787 -0.0012746419956493039 -0.007587650004715354 -1.4280319259529248e-05
4851 -0.014403670963945679 0.0198281860403678 -0.030039276121106347
4868 0.02587159198862332 0.011794848997003695 0.0027860549685542455
7128 0.002604428630224589 0.004718513484098785 0.0012991547746188704
4974 -0.00486344777811533 0.003116895783134316 -0.006333126252991306
