LAMMPS data file via write_data, version 8 Feb 2023, timestep = 0

8593 atoms
9 atom types
3434 bonds
2 bond types
1109 angles
1 angle types

-41.16390805875904 10.647540098759045 xlo xhi
-23.103128949820114 -0.7021619671798895 ylo yhi
-34.56624419245038 34.56624419245038 zlo zhi
14.82129093985866 0 0 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 0 0
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 0 0
9 0.0619 3.4435

Bond Coeffs # harmonic

1 554.135 1
2 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

5543 0.0023663389266458555 0.0008743932675773948 0.0007352067120665431
5544 0.009679681233613154 0.005201742432727789 -0.001809871219569074
5545 0.0005082307438084694 0.009176311816130588 -0.04104386556251317
5570 0.0034417803350771103 0.007795213084472503 0.005169109070320332
5571 0.004185572306191144 0.016964598803773188 0.010248971817411454
5572 -0.025854043604715417 -0.018500930526038926 -0.013076125013736725
5576 -0.005980034823930246 0.006026831393770905 0.002968109020505891
5577 0.008369642893602565 0.011228404531162275 -0.006202909956738061
5578 0.02532800812356808 0.01572300914369753 0.012098232132263347
5699 -0.004968998217168253 -0.006007109289205641 -0.000659992693119023
5700 -0.01894208857438867 -0.009778629653583549 -0.008102258726071603
5701 0.003299894110490543 -0.018456476670371574 0.00777261268193822
3562 0.0017391769418667663 -0.0021248814031116408 0.0054668568790574
3550 0.0049911528353433895 0.008176048064217099 0.0035937251676313
3675 0.0017900931263709386 -0.0004781352160932247 0.0012552396536334174
6059 0.001979233084908675 -0.003713877036704349 0.0045343678387274
6060 0.009962183550346747 -0.004305714548114606 0.031188633911561525
6061 -0.015427463828883324 -0.044749026940795064 -0.002042550616043375
6338 0.0012294138446689094 0.00012223108096415147 -0.00045613266236364363
6339 0.015114998152839995 0.007471190751108759 0.02275017731064578
6340 0.018619388815752168 0.00020678374215266632 -0.0020422828005918423
6356 -0.0029371437654549092 0.0018789480164684207 0.0014670132743493795
6357 0.011479853695732643 0.008513759466323424 0.0025276596827410727
6358 0.012002763762809896 -0.013105850840078087 -0.017395611202365106
3750 0.0025791333204278873 -0.003969613420951107 -0.005169510913979545
3367 -0.0021899204452990734 -0.006043954375151972 -0.00240435955729529
6236 -0.0015429955782725838 -0.0016451147106925097 -0.004101084868969506
3758 0.001115715927333997 0.001119471148766512 0.005409449585312008
6596 -0.00046698401242213774 0.0022327339524679905 0.005127472092294007
6597 -0.00870021062833653 0.014579039544581614 0.007887378854744437
6598 -0.03513304029314878 0.024493462539792742 0.009631484604426178
6944 -0.00844542547510908 0.0028075773953490334 0.0032816352329991666
3466 0.002346580477923846 -0.005778017586531692 0.007028081732058203
4559 -0.034777773085614944 -0.007909270236938434 0.009430000826072708
7034 0.0003777874961311169 -0.0036305027609733866 -0.004207750197756937
3752 -0.0030311625026354047 -0.0030509578544251235 -0.002467083198330371
5114 -0.014674638582548926 0.017258398639217166 0.010929842858815143
3746 0.001790423751203774 -0.0017152096833873201 -0.0051008803548413745
7035 -0.03601537079473193 0.001442325672450626 0.0008778925762379497
6535 0.01728067193563386 0.022319285971181112 0.007171592209732015
6449 0.0010837335442877398 4.8192637937570095e-05 0.0006372473004276351
3549 -0.004710826734049593 0.006488885774707292 -0.004313437016499897
3553 -0.0004363383380669334 -0.005565110604854086 0.0012695553179906049
5311 -0.0014056786840894384 0.0005518279311424913 -0.022841278006845312
4554 0.006713892088119025 -0.012831765320493698 -0.0052069092692230475
7727 0.007980629395503269 -0.009330318878674871 0.0013821386689600425
7728 0.040741636020881246 -0.0014569213261335188 -0.022268405156226957
7729 -0.004639082554493379 0.015805676594881257 0.0025587823461829446
8401 -0.00044892520633906706 0.005831675226905518 0.005731634374731044
619 -0.0025925014778205714 0.001961953192141797 -0.0002771708434577475
4322 0.02399163587308529 0.010255806745593852 0.01553114907900147
8253 0.011574268464296262 -0.010566260224146933 0.0008367218858073848
7799 0.003163164004333267 0.003978630011094336 0.007274954081773843
7763 -0.002264876516654015 0.0007702324971018324 0.0011824023904159298
7967 0.00592967581209802 0.0021188925325826935 0.0015318329648327808
4531 -0.008923391246491944 -0.010737592772481147 0.014383346050909471
5883 0.0004951403644540994 0.009552573413748001 0.0034018155125007127
8030 -0.006241070292384374 -0.005520219517706331 -0.002121081088709328
8031 0.024037920509128577 0.023117632558822262 0.030411890594043534
8032 0.003951033286562202 0.02601955892308416 -0.03543105252415847
8035 -0.011245588092450805 -0.04955804786857625 -0.033378580276776065
624 -0.0026398093168746952 -0.0035155870059084735 0.0012990895057588352
5310 -0.018960564229143516 0.028440123433560904 -0.02438297771437081
5309 0.008301126460957415 -0.002549183934596602 -0.004145307344300709
4766 0.008018738243742397 0.018479631616745536 -0.0010845953507815343
8252 -0.0022793965793451248 -0.0005692104852241581 0.0018649233373242097
6946 -0.001492397076134673 0.00613194872541037 0.005012968814562112
3702 -0.00135282603111695 -0.0023819969806047154 -0.002356198916553888
6287 0.007204183152591946 -0.002387291570116207 0.0005784952028560376
4256 -0.012047185462431598 0.01985388598441255 -0.013219013304525538
8284 -0.009991217567456887 0.008181153832569489 0.0014164946890912226
7969 -0.004305422214777559 -0.0029717820990479487 -0.04361796148083524
3369 0.006249666566425589 -0.0025931376565041207 0.0018758188460228063
3564 0.005527505760880119 0.007324921629718996 -0.0014820851054256309
8033 -0.0017820540579739205 0.010416256411322539 0.001908003896977576
4813 -0.03240640411903272 0.028470981739095347 0.01482464050335473
8034 0.01691911487297605 0.005987744477756093 0.015242631542064454
6945 0.009182205980275535 9.941713991354329e-05 0.010621723596786608
8000 0.00393419380253719 -0.002786930473515759 -0.010500080881881087
1034 -0.001561526425449281 0.0020155519906084646 0.00012780534888270364
4366 0.01154696730565741 0.015994266480116093 0.02313217783872012
5884 -0.02667291310737353 0.0011447675329372628 0.010146348510102049
4240 -0.00399383940132093 0.013882551229418925 -0.003062908904641088
6549 -0.00875104083484497 0.022464108615519472 -0.023882387535649512
7228 -0.016716548365993383 -0.007402788747825045 0.00989371763762825
5263 0.04173408917901759 -0.014030498110369338 0.01636289096845828
811 -0.00012349778855647516 -0.0037813176042357797 -0.002021164737804058
3708 -0.0012921910345033369 -0.0003544989148608394 0.0005285870970451916
5882 0.003905263430271884 0.0035281375957749586 0.002908376950953747
8424 0.014081869776022096 0.003596339741838091 -0.02821727393915515
7227 0.004476934520402227 0.011483996359695037 -0.008212772131797769
8425 -0.00992877037253407 0.016353407930992138 -0.013719416361411933
3835 0.004486868431544985 -0.0020147162357361057 0.0015335163785489255
5923 0.0016059496981117394 -0.025844689178545648 -0.00287969158607397
607 -0.0037804331575175074 -0.00019525894555041598 0.00019915637014983738
611 0.0026747100281945646 -1.52426718765898e-05 -0.0006910690712796702
614 0.0005612855410598571 -0.003708772362009441 0.0033678901125079375
8454 0.011021877359758023 -0.00342093377101634 0.03218347981815317
967 -0.0005995285280939713 0.0012947312403753402 -0.0018502877734390053
8444 -0.002234361889758366 0.001636511351851229 -0.005779966986111362
798 0.0010572212973793864 0.0007572288460523277 0.0008324417479927925
7005 -0.01552146369870752 -0.021734988672252865 -0.009320810355713176
625 0.0006341939385183947 -0.000789929622350143 0.0019441840272972695
626 0.0012349814870578721 0.00388855853933061 0.002667774103294435
627 -0.003710499127905088 -0.0004783412958920383 0.00046417674273339097
629 -0.0005865751652563376 0.0028655681642822807 -0.0020783861131104535
630 0.006828605305398058 -0.00013944039892907977 0.0035388754326781033
665 0.0013752193604625884 -0.003976081895870357 0.005993735310593169
7478 -0.003770608078948473 0.0022257994175031996 -0.003387441987455563
6711 -0.0067281888529765604 -0.008739294104938695 -0.005509137013732463
8530 -0.019124458671377142 0.0008107078265366723 -0.0021020495742925176
653 0.001592173697997789 -0.0007621621125883377 -0.0008193567489205605
655 -0.0008648652713699257 -0.004517043243867907 -0.0020463473041158237
986 -0.005127728525976739 0.002017782666934391 -0.0005904158401364375
662 -0.0047356500479401094 0.0019011653736648007 0.008365694677126837
806 0.0034669232055409608 0.004274692752474523 -0.0029662165331462687
5665 -0.012845725212455401 -0.017542468672798957 0.011042486305976937
8529 0.01649092713541998 0.003690004052215471 -0.0015085958493527985
8108 -0.00449776546827995 0.005010707267143642 -0.003415246500770528
8352 -0.014252600147996928 -0.009912902334266284 -0.014426262820993246
672 4.614540227990611e-05 0.0024156110177674444 -0.0006655569408818279
673 -0.005880250958290721 0.004823950408054102 0.0005095594226154637
4267 -0.0016788002390981439 -0.02539579693480751 0.027710669740530255
994 0.005764988167111762 -0.003637022857674864 0.0021087455877613877
679 0.006586148891904389 -0.0003135444982773024 0.001943628589756742
680 0.0009952423165542532 -0.0002882253652043806 0.0008526419946673717
8225 0.000509756286121524 -0.001249461612321944 -0.0014348416300774157
6204 0.013345403201905701 0.024574476147850063 -0.008101447458503764
8443 0.014321833469886313 -0.028612180794836236 0.004026108636907851
809 0.0020733095215094526 0.0013229869077151573 0.004541972635790048
795 -0.0006226762627607761 0.0059624706415399836 -0.0013613663038016454
8528 -0.004785128810583355 -0.004182547009255828 0.0015993407218903965
1072 1.3160452211894225e-05 -0.0015079789341188637 -0.002020808899966094
799 -0.0025307630768194454 -0.0033843283271755907 -0.003048437560485326
828 0.0013306350337246773 0.0012402480119312492 -0.000536824817449907
801 -0.002621399373788841 0.0032861111727986044 0.001936929646189453
802 0.0039377560736247 0.00017189634301294148 -0.0018703750876025945
803 -0.001195525894143711 -0.002019737997088139 -0.003170626799482117
5586 0.005928042967555093 -0.018946424260284235 -0.0501401159094249
805 0.003860171464780306 -0.005657773887623256 0.0016295769297484742
8023 0.010854315016526107 0.023030321157809765 0.050399253633553576
807 0.001688634738939252 -0.004952053992054515 0.000725812326123096
808 0.0007953040168774903 -0.002231684513408156 0.0020946200253184415
774 0.0006436234168555713 0.0008749731207453368 -0.0010366670038887663
810 -0.00018977584989333926 -0.005616300324563443 -0.00015418315751999015
8366 -0.003135854483074269 -0.0013857218226357548 0.002238171405257433
812 0.007851016350047117 -0.002199025754597342 -0.009128267919351613
813 0.0014798878745404139 0.0012919524336153408 -0.004410963607327347
814 0.0053153371273504885 -0.00015540899866325596 -0.002423005442360344
815 4.947759689767852e-05 -0.007534800869887041 0.000973144605721551
5965 0.004714378804425939 0.00546052991263735 0.00897235644607082
817 -0.00010677740479229582 -0.003929463187596741 0.0018557851348557025
818 0.0037808437535489345 -0.0007448331127256842 0.0012481644334424477
819 0.0011815345198174624 0.0007995429601366913 -0.001417095094293099
820 -0.003548494228508447 0.000150029748567471 -0.001988371844447838
821 0.0036849733849645292 0.0021692611614960986 0.0009035243232841017
822 0.0018306729012935376 -0.0027655781793466737 -0.00021862704950538568
824 0.0013712000780328954 0.0008009160154142502 0.0030264908774071046
825 0.001214939134215675 0.002698157866692303 0.0008277094664803323
826 -0.0018119886443639108 0.001748732246394426 0.0038855379741001986
8148 -0.006884091686869248 0.0067375713190896405 -0.00567078906153313
829 0.0007722153199400321 0.0023674366147412355 0.0048396600785273036
800 0.0021920177574360194 -0.0009138438199012003 -0.0054186724470165004
833 -0.0037270641577782796 0.0022250622209665652 9.757796633792018e-05
834 0.0020576119361024963 -0.0007008536780091933 0.003092085650956993
835 0.0007417706166898847 0.0006890847499213586 0.0019278414198557084
838 0.0017865322274338829 0.0008597908186504816 -0.008558682173638693
840 0.004071162500798029 0.00015377373741683493 0.005764605221038454
841 -0.0005354005394886691 0.0016576187532556812 -0.003843106292862834
844 -0.007517939323465416 0.0035380178046539317 0.006178749683694411
8511 -0.0041236201720985105 -0.0018850756675387718 -0.011797375032715093
7417 0.0032028726044392363 -0.014521364338413358 -0.00549602271119672
847 -0.004012475839835727 0.003658801871248256 0.0034167443584115632
848 -6.810424030222511e-05 -0.0005902209720276989 0.0094648428947154
1089 -0.0023279369272482847 0.0004130814768809848 -0.00488602495173359
850 -0.001478599622350777 0.0006275168226061386 -0.0036167504876479226
851 0.0008755714198312837 0.0009360869998760148 0.0017092889732339721
852 -0.0008999822447212433 -0.0026061848922561163 -0.004773442247799408
853 -0.00330497062674483 -0.0021051282641208592 0.0021313820379436662
854 0.0019244716821685659 -0.0007059871562198583 0.002825189953631584
855 0.002662764235023137 -0.007049062562436906 0.004368958516650214
856 -0.0006761232179144836 0.0002784472224082007 0.0013700149562487713
846 0.0011723523090693532 0.0011480242003215368 0.002345210766681318
8227 0.008220529362739901 0.005612934745541632 0.022627934816743345
859 0.0015592063019214501 -4.5249508413559704e-06 0.0010618253028936743
8510 0.0010233899780073296 -0.00149859376628355 0.006150876502923583
861 -0.0012931970246931434 -0.00629521142006638 -0.00410365415163845
862 -0.003934666253319775 0.002304752267705234 0.004206215819211496
5694 0.005320195509575109 0.01042131954491018 0.00836948606202998
864 -0.0034214656398865984 0.0007495132188491218 -0.0009893373535214368
865 -0.004849141487288616 0.0007011354880183681 0.002079268974713663
867 0.00014724423675258573 0.0019133459898040485 0.0038591089131510283
871 -0.00028222299929638636 0.0005727434340727955 0.002408472636304097
872 -0.0026645340556562774 -0.002613392973563881 0.0005858622047008587
668 0.0006185536816737346 0.000880153134537723 -0.0050359469117002105
8149 -0.033203243409557104 0.02775542381922823 -0.03799686573868894
878 -0.0006751904745402989 -5.812972364987503e-05 -0.0021932675357112692
880 0.002566610892767607 0.004356304867465016 -0.005125467381206927
881 -0.0016087043478776348 0.001277934251679056 0.0007363842973675682
882 -0.0007884613650703428 0.0005473666817643294 0.0009889209553745882
885 -0.003420275922231466 0.001618176931089029 0.0024886822387091886
888 0.0021462218580805127 0.00016660798368144333 0.00053381180727609
8181 0.0033348779288779424 0.02821629803891168 0.02347969546228451
7067 0.004775673965114299 -0.0007001695804625477 0.005173940049011208
963 0.0012819147077188073 0.00041440418219284783 -0.0055651251482194426
4753 -0.01433744209555861 0.008292186626345299 -0.012708065699658728
980 0.004335284795974032 -0.009518133911308084 0.002362025322729651
1036 -0.002857070926065402 0.001064791022604896 -0.006224308650935009
987 -0.0030988629706733086 0.007227265309808424 0.00512997073605403
7480 0.0014669303620598777 0.018470497531139475 0.027435334056684604
1070 0.0010938823242523173 -0.0025416696003841928 -0.0027737975258312004
4788 0.0012461330820971463 0.024393166752144743 -0.00794242241139046
1012 0.0006100653784735611 0.00387320662258707 -0.002995063281583841
5963 0.006824223583540851 0.00037328666066575254 0.0005151643345342446
4352 0.001777813336111433 0.013119936045212678 -0.0027439604348835213
1022 0.004760625776680115 0.004433308213941337 0.0024550289597145177
969 0.0020849305810115926 -0.0001370213333945651 0.006372503724431116
5872 -0.007580344702652011 -0.00858990448207907 -0.016254203598225207
6604 -0.010173465950923395 0.0035059455577963125 -0.02774196583647773
5222 -0.0023543935588507406 -0.013836723652380693 -0.0029765945830220906
674 -0.002592068506936039 -0.0011253429602031105 -0.0012696792152589334
1066 -0.0034363146491524863 0.004497818461131375 0.004398410335022289
1018 0.0048415494510412205 0.008517681435094938 -0.0014491993878583997
7479 -0.019266303609371486 0.01605729001149614 0.001763111466311595
4077 0.0025838999571923854 0.01337343719586015 -0.02444746318857201
8368 0.008427335603391031 -0.011276142954924906 -0.018852570346157574
